Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	1	12.26	-1.82	-2.08	12.78	-1.62	-2.08	CP	0.6	0.6	5.0	4.5	4.7	8.99472	9.81854	0	0	0	0	0	0	0	0	0
1	1	12.78	-1.62	-2.08	13.63	-1.32	-1.04	CP	1.4	1.9	4.5	4.1	4.3	18.8373	20.1841	0	0	0	0	0	0	0	0	0
1	1	13.63	-1.32	-1.04	14.37	-1.05	-1.04	CP	0.8	2.7	4.1	4.0	4.1	10.1418	10.3497	0	0	0	0	0	0	0	0	0
1	1	14.37	-1.05	-1.04	15.57	-0.57	0.00	CP	1.7	4.4	4.0	4.1	4.1	21.1075	21.3710	0	0	0	0	0	0	0	0	0
1	1	15.57	-0.57	0.00	16.42	-0.35	0.00	CP	0.9	5.3	4.1	4.2	4.1	11.4669	11.8207	0	0	0	0	0	0	0	0	0
1	1	16.42	-0.35	0.00	17.08	-0.01	0.00	CP	0.7	6.0	4.2	4.3	4.3	9.95047	10.5822	0	0	0	0	0	0	0	0	0
1	1	17.08	-0.01	0.00	17.87	0.35	0.00	CP	0.9	6.9	4.3	4.4	4.4	11.9199	12.9625	0	0	0	0	0	0	0	0	0
1	1	17.87	0.35	0.00	18.92	1.07	0.00	BP	1.3	8.1	4.4	4.7	4.6	18.3767	20.8447	0	0	0	0	0	0	0	0	0
1	2	18.92	1.07	0.00	19.82	1.95	0.00	CP	1.3	9.4	4.7	3.7	4.2	17.9167	17.5646	0	0	0	0	0	0	0	0	0
1	2	19.82	1.95	0.00	20.34	2.40	0.00	CP	0.7	10.1	3.7	3.5	3.6	7.85666	6.98226	0	0	0	0	0	0	0	0	0
1	2	20.34	2.40	0.00	20.99	2.81	0.00	CP	0.8	10.9	3.5	3.1	3.3	8.20730	6.59983	0	0	0	0	0	0	0	0	0
1	2	20.99	2.81	0.00	21.51	3.16	0.00	BP	0.6	11.5	3.1	3.1	3.1	6.14392	4.79226	0	0	0	0	0	0	0	0	0
1	3	21.51	3.16	0.00	21.79	3.07	0.00	CP	0.3	11.8	3.1	2.6	2.9	3.50362	1.90105	0	0	0	0	0	0	0	0	0
1	3	21.79	3.07	0.00	22.39	3.40	0.00	CP	0.7	12.5	2.6	2.0	2.3	5.42001	2.90979	0	0	0	0	0	0	0	0	0
1	3	22.39	3.40	0.00	22.83	3.50	0.00	CP	0.5	12.9	2.0	1.8	1.9	2.80164	1.29454	0	0	0	0	0	0	0	0	0
1	3	22.83	3.50	0.00	23.27	3.72	0.00	CP	0.5	13.4	1.8	1.4	1.6	2.65501	0.970202	0	0	0	0	0	0	0	0	0
1	3	23.27	3.72	0.00	23.78	3.63	1.04	CP	1.2	14.6	1.4	1.1	1.2	4.48988	1.36498	0	0	0	0	0	0	0	0	0
1	3	23.78	3.63	1.04	24.32	3.61	1.04	CP	0.5	15.1	1.1	1.0	1.0	1.73199	0.437661	0	0	0	0	0	0	0	0	0
1	3	24.32	3.61	1.04	24.36	3.61	1.04	CP	0.0	15.1	1.0	1.0	1.0	0.120640	0.0289536	0	0	0	0	0	0	0	0	0
1	3	24.36	3.61	1.04	24.96	3.72	1.04	CP	0.6	15.8	1.0	1.0	1.0	1.93118	0.484218	0	0	0	0	0	0	0	0	0
1	3	24.96	3.72	1.04	25.62	3.92	1.04	CP	0.7	16.4	1.0	1.1	1.1	2.38948	0.655837	0	0	0	0	0	0	0	0	0
1	3	25.62	3.92	1.04	26.00	4.18	1.04	CP	0.5	16.9	1.1	1.1	1.1	1.66347	0.478247	0	0	0	0	0	0	0	0	0
1	3	26.00	4.18	1.04	26.57	4.70	1.04	CP	0.8	17.7	1.1	1.3	1.2	2.92823	0.880508	0	0	0	0	0	0	0	0	0
1	3	26.57	4.70	1.04	27.18	5.21	1.04	CP	0.8	18.5	1.3	1.5	1.4	3.45474	1.17460	0	0	0	0	0	0	0	0	0
1	3	27.18	5.21	1.04	27.62	5.52	1.04	CP	0.5	19.0	1.5	1.9	1.7	2.97705	1.17673	0	0	0	0	0	0	0	0	0
1	3	27.62	5.52	1.04	28.10	6.09	1.04	CP	0.7	19.8	1.9	1.9	1.9	4.35477	2.02481	0	0	0	0	0	0	0	0	0
1	3	28.10	6.09	1.04	28.60	6.41	1.04	CP	0.6	20.4	1.9	2.0	1.9	3.60541	1.72817	0	0	0	0	0	0	0	0	0
1	3	28.60	6.41	1.04	28.91	6.74	1.04	CP	0.5	20.8	2.0	2.0	2.0	2.81638	1.39411	0	0	0	0	0	0	0	0	0
1	3	28.91	6.74	1.04	29.25	7.03	2.08	CP	1.1	21.9	2.0	2.2	2.1	7.38438	3.81180	0	0	0	0	0	0	0	0	0
1	3	29.25	7.03	2.08	29.79	7.38	2.08	CP	0.6	22.6	2.2	2.2	2.2	4.36673	2.35804	0	0	0	0	0	0	0	0	0
1	3	29.79	7.38	2.08	30.40	7.50	2.08	CP	0.6	23.2	2.2	2.2	2.2	4.21869	2.27809	0	0	0	0	0	0	0	0	0
1	3	30.40	7.50	2.08	30.89	7.69	2.08	CP	0.5	23.7	2.2	1.9	2.1	3.45801	1.73630	0	0	0	0	0	0	0	0	0
1	3	30.89	7.69	2.08	31.53	8.04	2.08	CP	0.7	24.5	1.9	1.7	1.8	4.25606	1.94156	0	0	0	0	0	0	0	0	0
1	3	31.53	8.04	2.08	32.20	8.33	2.08	CP	0.7	25.2	1.7	1.3	1.5	3.65680	1.35908	0	0	0	0	0	0	0	0	0
1	3	32.20	8.33	2.08	32.72	8.63	3.12	CP	1.2	26.4	1.3	1.1	1.2	4.69106	1.45271	0	0	0	0	0	0	0	0	0
1	3	32.72	8.63	3.12	33.11	8.94	3.12	CP	0.5	26.9	1.1	1.1	1.1	1.74288	0.482308	0	0	0	0	0	0	0	0	0
1	3	33.11	8.94	3.12	33.51	9.32	3.12	CP	0.6	27.4	1.1	1.1	1.1	1.85462	0.496111	0	0	0	0	0	0	0	0	0
1	3	33.51	9.32	3.12	33.96	9.69	3.12	CP	0.6	28.0	1.1	1.3	1.2	2.16038	0.622386	0	0	0	0	0	0	0	0	0
1	3	33.96	9.69	3.12	34.32	10.05	3.12	CP	0.5	28.5	1.3	1.3	1.3	2.01530	0.634818	0	0	0	0	0	0	0	0	0
1	3	34.32	10.05	3.12	34.80	10.52	2.08	CP	1.2	29.8	1.3	1.3	1.3	4.90092	1.54379	0	0	0	0	0	0	0	0	0
1	3	34.80	10.52	2.08	35.34	11.00	2.08	CP	0.7	30.5	1.3	1.3	1.3	2.94282	0.951855	0	0	0	0	0	0	0	0	0
1	3	35.34	11.00	2.08	35.83	11.41	2.08	CP	0.6	31.1	1.3	1.4	1.4	2.76672	0.949047	0	0	0	0	0	0	0	0	0
1	3	35.83	11.41	2.08	36.13	11.68	2.08	CP	0.4	31.5	1.4	1.5	1.5	1.88755	0.689978	0	0	0	0	0	0	0	0	0
1	3	36.13	11.68	2.08	36.49	12.10	2.08	CP	0.6	32.1	1.5	1.5	1.5	2.65890	1.01703	0	0	0	0	0	0	0	0	0
1	3	36.49	12.10	2.08	36.96	12.35	2.08	CP	0.5	32.6	1.5	1.5	1.5	2.55882	0.978748	0	0	0	0	0	0	0	0	0
1	3	36.96	12.35	2.08	37.32	12.61	2.08	CP	0.4	33.1	1.5	1.4	1.5	2.08232	0.769359	0	0	0	0	0	0	0	0	0
1	3	37.32	12.61	2.08	37.85	12.84	2.08	CP	0.6	33.6	1.4	1.5	1.5	2.70354	1.00096	0	0	0	0	0	0	0	0	0
1	3	37.85	12.84	2.08	38.41	13.17	2.08	CP	0.7	34.3	1.5	1.6	1.5	3.16666	1.22657	0	0	0	0	0	0	0	0	0
1	3	38.41	13.17	2.08	38.83	13.45	2.08	CP	0.5	34.8	1.6	1.9	1.7	2.89464	1.19701	0	0	0	0	0	0	0	0	0
1	3	38.83	13.45	2.08	39.37	13.80	2.08	CP	0.6	35.4	1.9	2.0	1.9	3.90598	1.88274	0	0	0	0	0	0	0	0	0
1	3	39.37	13.80	2.08	39.37	13.78	2.08	CP	0.0	35.5	2.0	2.0	2.0	0.123153	0.0603451	0	0	0	0	0	0	0	0	0
1	3	39.37	13.78	2.08	40.04	14.09	2.08	CP	0.7	36.2	2.0	2.2	2.1	4.88737	2.51129	0	0	0	0	0	0	0	0	0
1	3	40.04	14.09	2.08	40.52	14.37	2.08	CP	0.6	36.8	2.2	2.5	2.4	4.30692	2.44509	0	0	0	0	0	0	0	0	0
1	3	40.52	14.37	2.08	41.17	14.75	2.08	CP	0.8	37.5	2.5	2.6	2.5	6.03386	3.84531	0	0	0	0	0	0	0	0	0
1	3	41.17	14.75	2.08	41.70	15.07	2.08	CP	0.6	38.1	2.6	2.6	2.6	4.99866	3.21164	0	0	0	0	0	0	0	0	0
1	3	41.70	15.07	2.08	42.20	15.40	2.08	CP	0.6	38.7	2.6	2.6	2.6	4.83693	3.10773	0	0	0	0	0	0	0	0	0
1	3	42.20	15.40	2.08	42.53	15.56	2.08	BP	0.4	39.1	2.6	2.6	2.6	2.96103	1.90246	0	0	0	0	0	0	0	0	0
1	4	42.53	15.56	2.08	43.08	15.66	2.08	CP	0.6	39.6	2.6	2.3	2.4	4.39939	2.59543	0	0	0	0	0	0	0	0	0
1	4	43.08	15.66	2.08	43.67	15.82	2.08	CP	0.6	40.3	2.3	2.0	2.2	4.24697	2.26314	0	0	0	0	0	0	0	0	0
1	4	43.67	15.82	2.08	44.42	16.06	2.08	CP	0.8	41.0	2.0	1.8	1.9	4.84595	2.33018	0	0	0	0	0	0	0	0	0
1	4	44.42	16.06	2.08	45.00	16.35	1.04	CP	1.2	42.3	1.8	1.7	1.8	6.87750	3.06767	0	0	0	0	0	0	0	0	0
1	4	45.00	16.35	1.04	45.65	16.61	1.04	CP	0.7	43.0	1.7	1.5	1.6	3.60148	1.42833	0	0	0	0	0	0	0	0	0
1	4	45.65	16.61	1.04	46.06	16.82	1.04	CP	0.5	43.4	1.5	1.3	1.4	2.03838	0.680512	0	0	0	0	0	0	0	0	0
1	4	46.06	16.82	1.04	46.51	17.23	1.04	CP	0.6	44.0	1.3	1.1	1.2	2.26898	0.661262	0	0	0	0	0	0	0	0	0
1	4	46.51	17.23	1.04	46.95	17.75	1.04	CP	0.7	44.7	1.1	1.4	1.2	2.68720	0.812890	0	0	0	0	0	0	0	0	0
1	4	46.95	17.75	1.04	47.13	18.29	1.04	CP	0.6	45.3	1.4	1.6	1.5	2.75141	1.00840	0	0	0	0	0	0	0	0	0
1	4	47.13	18.29	1.04	47.47	18.91	0.00	CP	1.3	46.6	1.6	1.3	1.5	5.82080	2.11496	0	0	0	0	0	0	0	0	0
1	4	47.47	18.91	0.00	47.86	19.52	0.00	CP	0.7	47.3	1.3	1.2	1.2	2.81718	0.867879	0	0	0	0	0	0	0	0	0
1	4	47.86	19.52	0.00	48.23	20.07	0.00	CP	0.7	47.9	1.2	1.1	1.1	2.36905	0.671024	0	0	0	0	0	0	0	0	0
1	4	48.23	20.07	0.00	48.49	20.57	0.00	CP	0.6	48.5	1.1	1.3	1.2	2.10384	0.612158	0	0	0	0	0	0	0	0	0
1	4	48.49	20.57	0.00	49.06	21.07	-1.04	CP	1.3	49.8	1.3	1.4	1.3	5.27985	1.72218	0	0	0	0	0	0	0	0	0
1	4	49.06	21.07	-1.04	49.45	21.56	-1.04	CP	0.6	50.4	1.4	1.3	1.3	2.57414	0.837985	0	0	0	0	0	0	0	0	0
1	4	49.45	21.56	-1.04	49.85	22.21	-2.08	CP	1.3	51.7	1.3	1.1	1.2	4.73412	1.37814	0	0	0	0	0	0	0	0	0
1	4	49.85	22.21	-2.08	50.07	22.61	-2.08	CP	0.5	52.2	1.1	1.0	1.0	1.47715	0.376936	0	0	0	0	0	0	0	0	0
1	4	50.07	22.61	-2.08	50.22	23.10	-2.08	CP	0.5	52.7	1.0	0.9	0.9	1.51104	0.352124	0	0	0	0	0	0	0	0	0
1	4	50.22	23.10	-2.08	50.51	23.57	-2.08	CP	0.6	53.2	0.9	0.9	0.9	1.52705	0.335909	0	0	0	0	0	0	0	0	0
1	4	50.51	23.57	-2.08	50.89	24.04	-3.12	CP	1.2	54.4	0.9	0.9	0.9	3.28767	0.715069	0	0	0	0	0	0	0	0	0
1	4	50.89	24.04	-3.12	51.36	24.54	-4.16	CP	1.2	55.7	0.9	0.9	0.9	3.40553	0.740703	0	0	0	0	0	0	0	0	0
1	4	51.36	24.54	-4.16	51.74	24.82	-4.16	CP	0.5	56.1	0.9	1.0	0.9	1.36299	0.310627	0	0	0	0	0	0	0	0	0
1	4	51.74	24.82	-4.16	52.25	25.25	-4.16	CP	0.7	56.8	1.0	1.0	1.0	2.05471	0.503247	0	0	0	0	0	0	0	0	0
1	4	52.25	25.25	-4.16	52.96	25.63	-5.20	CP	1.3	58.1	1.0	1.2	1.1	4.64733	1.30083	0	0	0	0	0	0	0	0	0
1	4	52.96	25.63	-5.20	53.46	25.89	-5.20	CP	0.6	58.7	1.2	1.5	1.4	2.56153	0.864893	0	0	0	0	0	0	0	0	0
1	4	53.46	25.89	-5.20	53.85	26.06	-5.20	CP	0.4	59.1	1.5	1.7	1.6	2.16303	0.861090	0	0	0	0	0	0	0	0	0
1	4	53.85	26.06	-5.20	54.28	26.24	-6.24	CP	1.1	60.3	1.7	1.2	1.5	5.27905	1.89513	0	0	0	0	0	0	0	0	0
1	4	54.28	26.24	-6.24	54.89	26.68	-6.24	CP	0.8	61.0	1.2	1.0	1.1	2.64382	0.718634	0	0	0	0	0	0	0	0	0
1	4	54.89	26.68	-6.24	55.24	27.17	-6.24	CP	0.6	61.6	1.0	1.0	1.0	1.81608	0.435860	0	0	0	0	0	0	0	0	0
1	4	55.24	27.17	-6.24	55.55	27.66	-6.24	CP	0.6	62.2	1.0	1.3	1.1	2.08851	0.564507	0	0	0	0	0	0	0	0	0
1	4	55.55	27.66	-6.24	56.23	28.12	-7.28	CP	1.3	63.5	1.3	1.9	1.6	6.76597	2.63339	0	0	0	0	0	0	0	0	0
1	4	56.23	28.12	-7.28	56.78	28.39	-7.28	CP	0.6	64.1	1.9	2.3	2.1	4.19226	2.09742	0	0	0	0	0	0	0	0	0
1	4	56.78	28.39	-7.28	57.52	28.72	-8.32	CP	1.3	65.4	2.3	1.6	1.9	8.25519	3.89683	0	0	0	0	0	0	0	0	0
1	4	57.52	28.72	-8.32	57.89	29.19	-8.32	CP	0.6	66.0	1.6	1.4	1.5	2.81745	1.01744	0	0	0	0	0	0	0	0	0
1	4	57.89	29.19	-8.32	58.32	29.89	-8.32	CP	0.8	66.9	1.4	1.4	1.4	3.48420	1.17592	0	0	0	0	0	0	0	0	0
1	4	58.32	29.89	-8.32	58.80	30.45	-8.32	CP	0.7	67.6	1.4	1.3	1.3	3.06114	1.00951	0	0	0	0	0	0	0	0	0
1	4	58.80	30.45	-8.32	59.43	30.86	-8.32	CP	0.8	68.4	1.3	1.3	1.3	3.04624	0.982413	0	0	0	0	0	0	0	0	0
1	4	59.43	30.86	-8.32	59.87	31.32	-9.36	CP	1.2	69.6	1.3	1.3	1.3	4.94158	1.59366	0	0	0	0	0	0	0	0	0
1	4	59.87	31.32	-9.36	60.42	31.82	-9.36	CP	0.7	70.3	1.3	1.3	1.3	3.01235	0.971483	0	0	0	0	0	0	0	0	0
1	4	60.42	31.82	-9.36	61.06	32.35	-10.40	CP	1.3	71.7	1.3	1.3	1.3	5.39491	1.73986	0	0	0	0	0	0	0	0	0
1	4	61.06	32.35	-10.40	61.55	32.52	-11.44	CP	1.2	72.8	1.3	1.1	1.2	4.32745	1.27460	0	0	0	0	0	0	0	0	0
1	4	61.55	32.52	-11.44	61.58	32.52	-11.44	CP	0.0	72.8	1.1	1.1	1.1	0.100854	0.0269784	0	0	0	0	0	0	0	0	0
1	4	61.58	32.52	-11.44	62.17	32.92	-11.44	CP	0.7	73.6	1.1	1.1	1.1	2.39610	0.640958	0	0	0	0	0	0	0	0	0
1	4	62.17	32.92	-11.44	62.63	33.32	-11.44	CP	0.6	74.2	1.1	1.0	1.0	1.95172	0.493727	0	0	0	0	0	0	0	0	0
1	4	62.63	33.32	-11.44	63.20	33.83	-11.44	CP	0.8	74.9	1.0	0.9	0.9	2.20242	0.503339	0	0	0	0	0	0	0	0	0
1	4	63.20	33.83	-11.44	63.60	34.48	-11.44	CP	0.8	75.7	0.9	0.9	0.9	2.08600	0.453706	0	0	0	0	0	0	0	0	0
1	4	63.60	34.48	-11.44	63.94	34.80	-11.44	CP	0.5	76.2	0.9	1.1	1.0	1.45509	0.346256	0	0	0	0	0	0	0	0	0
1	4	63.94	34.80	-11.44	64.30	35.09	-11.44	CP	0.5	76.6	1.1	1.1	1.1	1.55396	0.415684	0	0	0	0	0	0	0	0	0
1	4	64.30	35.09	-11.44	64.74	35.53	-11.44	CP	0.6	77.2	1.1	1.1	1.1	2.09169	0.559528	0	0	0	0	0	0	0	0	0
1	4	64.74	35.53	-11.44	65.33	36.06	-11.44	CP	0.8	78.0	1.1	1.1	1.1	2.66601	0.713157	0	0	0	0	0	0	0	0	0
1	4	65.33	36.06	-11.44	65.82	36.69	-11.44	CP	0.8	78.8	1.1	0.9	1.0	2.50582	0.621764	0	0	0	0	0	0	0	0	0
1	4	65.82	36.69	-11.44	66.16	36.92	-11.44	CP	0.4	79.2	0.9	0.8	0.9	1.11198	0.233460	0	0	0	0	0	0	0	0	0
1	4	66.16	36.92	-11.44	66.19	36.87	-11.44	CP	0.1	79.3	0.8	0.8	0.8	0.142881	0.0278618	0	0	0	0	0	0	0	0	0
1	4	66.19	36.87	-11.44	66.62	37.29	-11.44	CP	0.6	79.9	0.8	0.9	0.8	1.58337	0.329629	0	0	0	0	0	0	0	0	0
1	4	66.62	37.29	-11.44	66.92	37.53	-11.44	CP	0.4	80.3	0.9	0.9	0.9	1.07418	0.239005	0	0	0	0	0	0	0	0	0
1	4	66.92	37.53	-11.44	67.14	38.03	-11.44	CP	0.5	80.8	0.9	0.9	0.9	1.52735	0.339836	0	0	0	0	0	0	0	0	0
1	4	67.14	38.03	-11.44	67.32	38.53	-11.44	CP	0.5	81.4	0.9	1.1	1.0	1.65939	0.401970	0	0	0	0	0	0	0	0	0
1	4	67.32	38.53	-11.44	67.63	39.06	-11.44	CP	0.6	82.0	1.1	1.1	1.1	2.06398	0.552114	0	0	0	0	0	0	0	0	0
1	4	67.63	39.06	-11.44	68.15	39.50	-11.44	CP	0.7	82.7	1.1	1.1	1.1	2.28978	0.612517	0	0	0	0	0	0	0	0	0
1	4	68.15	39.50	-11.44	68.47	39.92	-11.44	CP	0.5	83.2	1.1	1.1	1.1	1.77492	0.474791	0	0	0	0	0	0	0	0	0
1	4	68.47	39.92	-11.44	68.55	40.37	-12.48	CP	1.1	84.3	1.1	0.9	1.0	3.44213	0.825863	0	0	0	0	0	0	0	0	0
1	4	68.55	40.37	-12.48	68.84	40.90	-12.48	CP	0.6	84.9	0.9	0.7	0.8	1.51515	0.300374	0	0	0	0	0	0	0	0	0
1	4	68.84	40.90	-12.48	69.34	41.16	-12.48	CP	0.6	85.5	0.7	0.8	0.8	1.39425	0.273051	0	0	0	0	0	0	0	0	0
1	4	69.34	41.16	-12.48	69.62	41.34	-12.48	CP	0.3	85.8	0.8	1.0	0.9	0.987563	0.219511	0	0	0	0	0	0	0	0	0
1	4	69.62	41.34	-12.48	70.01	41.82	-12.48	CP	0.6	86.4	1.0	1.1	1.1	2.05792	0.541132	0	0	0	0	0	0	0	0	0
1	4	70.01	41.82	-12.48	70.30	42.26	-12.48	CP	0.5	87.0	1.1	1.4	1.3	2.14120	0.649396	0	0	0	0	0	0	0	0	0
1	4	70.30	42.26	-12.48	70.79	42.70	-12.48	BP	0.7	87.6	1.4	1.8	1.6	3.51192	1.34906	0	0	0	0	0	0	0	0	0
1	5	70.79	42.70	-12.48	70.75	42.95	-12.48	CP	0.3	87.9	1.8	1.6	1.7	1.49161	0.589071	0	0	0	0	0	0	0	0	0
1	5	70.75	42.95	-12.48	70.70	43.21	-12.48	CP	0.3	88.1	1.6	1.3	1.4	1.43077	0.430327	0	0	0	0	0	0	0	0	0
1	5	70.70	43.21	-12.48	70.61	43.44	-12.48	CP	0.2	88.4	1.3	0.9	1.1	1.01695	0.236368	0	0	0	0	0	0	0	0	0
1	5	70.61	43.44	-12.48	70.53	43.78	-12.48	CP	0.3	88.7	0.9	0.6	0.8	0.938912	0.163344	0	0	0	0	0	0	0	0	0
1	5	70.53	43.78	-12.48	70.41	44.40	-12.48	CP	0.6	89.4	0.6	0.5	0.5	1.06543	0.142463	0	0	0	0	0	0	0	0	0
1	5	70.41	44.40	-12.48	70.26	44.86	-12.48	CP	0.5	89.9	0.5	0.5	0.5	0.729611	0.0875533	0	0	0	0	0	0	0	0	0
1	5	70.26	44.86	-12.48	70.26	44.86	-13.52	CP	1.0	90.9	0.5	0.5	0.5	1.56828	0.188194	0	0	0	0	0	0	0	0	0
1	5	70.26	44.86	-13.52	69.98	45.34	-12.48	CP	1.2	92.1	0.5	0.4	0.4	1.57609	0.168211	0	0	0	0	0	0	0	0	0
1	5	69.98	45.34	-12.48	69.87	45.75	-12.48	CP	0.4	92.5	0.4	0.4	0.4	0.493434	0.0456426	0	0	0	0	0	0	0	0	0
1	5	69.87	45.75	-12.48	69.69	46.22	-12.48	CP	0.5	93.0	0.4	0.7	0.5	0.890206	0.116727	0	0	0	0	0	0	0	0	0
1	5	69.69	46.22	-12.48	69.59	46.37	-12.48	CP	0.2	93.2	0.7	0.9	0.8	0.508949	0.0899149	0	0	0	0	0	0	0	0	0
1	5	69.59	46.37	-12.48	69.51	46.72	-12.48	CP	0.4	93.5	0.9	0.9	0.9	1.00385	0.223356	0	0	0	0	0	0	0	0	0
1	5	69.51	46.72	-12.48	69.56	46.96	-12.48	CP	0.2	93.8	0.9	1.0	1.0	0.785828	0.181572	0	0	0	0	0	0	0	0	0
1	5	69.56	46.96	-12.48	69.67	47.24	-12.48	CP	0.3	94.1	1.0	1.2	1.1	1.13481	0.310473	0	0	0	0	0	0	0	0	0
1	5	69.67	47.24	-12.48	69.68	47.50	-12.48	CP	0.3	94.4	1.2	1.3	1.3	1.02252	0.319309	0	0	0	0	0	0	0	0	0
1	5	69.68	47.50	-12.48	69.63	47.92	-13.52	CP	1.1	95.5	1.3	1.3	1.3	4.44418	1.39992	0	0	0	0	0	0	0	0	0
1	5	69.63	47.92	-13.52	69.54	48.91	-13.52	CP	1.0	96.5	1.3	1.3	1.3	3.93499	1.23952	0	0	0	0	0	0	0	0	0
1	5	69.54	48.91	-13.52	69.43	49.68	-14.56	CP	1.3	97.8	1.3	1.3	1.3	5.14075	1.61934	0	0	0	0	0	0	0	0	0
1	5	69.43	49.68	-14.56	69.43	49.92	-14.56	CP	0.2	98.0	1.3	1.3	1.3	0.950009	0.299253	0	0	0	0	0	0	0	0	0
1	5	69.43	49.92	-14.56	69.52	50.23	-14.56	CP	0.3	98.3	1.3	1.0	1.1	1.24126	0.314272	0	0	0	0	0	0	0	0	0
1	5	69.52	50.23	-14.56	69.61	50.57	-14.56	CP	0.4	98.7	1.0	1.0	1.0	1.06074	0.254577	0	0	0	0	0	0	0	0	0
1	5	69.61	50.57	-14.56	69.65	50.70	-14.56	CP	0.1	98.8	1.0	1.1	1.0	0.467833	0.110163	0	0	0	0	0	0	0	0	0
1	5	69.65	50.70	-14.56	69.71	50.89	-14.56	CP	0.2	99.0	1.1	1.2	1.2	0.786014	0.209136	0	0	0	0	0	0	0	0	0
1	5	69.71	50.89	-14.56	69.68	51.19	-14.56	CP	0.3	99.3	1.2	1.2	1.2	1.17450	0.364094	0	0	0	0	0	0	0	0	0
1	5	69.68	51.19	-14.56	69.55	51.53	-14.56	CP	0.4	99.7	1.2	1.4	1.3	1.51594	0.487278	0	0	0	0	0	0	0	0	0
1	5	69.55	51.53	-14.56	69.40	51.86	-14.56	CP	0.4	100.0	1.4	1.7	1.5	1.88878	0.664390	0	0	0	0	0	0	0	0	0
1	5	69.40	51.86	-14.56	69.40	51.86	-15.60	CP	1.0	101.1	1.7	1.7	1.7	5.48899	2.30538	0	0	0	0	0	0	0	0	0
1	5	69.40	51.86	-15.60	69.40	52.12	-15.60	CP	0.3	101.3	1.7	1.5	1.6	1.35975	0.532893	0	0	0	0	0	0	0	0	0
1	5	69.40	52.12	-15.60	69.54	52.34	-15.60	CP	0.3	101.6	1.5	1.3	1.4	1.31699	0.405730	0	0	0	0	0	0	0	0	0
1	5	69.54	52.34	-15.60	69.64	52.55	-15.60	CP	0.2	101.8	1.3	1.1	1.2	0.906656	0.261126	0	0	0	0	0	0	0	0	0
1	5	69.64	52.55	-15.60	69.88	53.00	-15.60	CP	0.5	102.3	1.1	1.2	1.2	1.88991	0.553284	0	0	0	0	0	0	0	0	0
1	5	69.88	53.00	-15.60	69.91	53.19	-15.60	CP	0.2	102.5	1.2	1.2	1.2	0.737242	0.224859	0	0	0	0	0	0	0	0	0
1	5	69.91	53.19	-15.60	69.98	53.68	-16.64	CP	1.2	103.7	1.2	1.0	1.1	4.00181	1.09892	0	0	0	0	0	0	0	0	0
1	5	69.98	53.68	-16.64	70.02	54.06	-16.64	CP	0.4	104.1	1.0	1.0	1.0	1.17639	0.288217	0	0	0	0	0	0	0	0	0
1	5	70.02	54.06	-16.64	70.18	54.34	-16.64	CP	0.3	104.4	1.0	1.3	1.1	1.23702	0.319374	0	0	0	0	0	0	0	0	0
1	5	70.18	54.34	-16.64	70.25	54.74	-16.64	CP	0.4	104.8	1.3	1.5	1.4	1.78684	0.590965	0	0	0	0	0	0	0	0	0
1	5	70.25	54.74	-16.64	70.29	55.14	-16.64	CP	0.4	105.2	1.5	1.7	1.6	2.08239	0.789690	0	0	0	0	0	0	0	0	0
1	5	70.29	55.14	-16.64	70.31	55.53	-16.64	CP	0.4	105.6	1.7	1.7	1.7	2.07402	0.875997	0	0	0	0	0	0	0	0	0
1	5	70.31	55.53	-16.64	70.38	55.85	-16.64	CP	0.3	105.9	1.7	1.7	1.7	1.72885	0.726119	0	0	0	0	0	0	0	0	0
1	5	70.38	55.85	-16.64	70.59	56.21	-16.64	CP	0.4	106.3	1.7	1.7	1.7	2.19968	0.923865	0	0	0	0	0	0	0	0	0
1	5	70.59	56.21	-16.64	70.59	56.21	-17.68	CP	1.0	107.4	1.7	1.7	1.7	5.48900	2.30538	0	0	0	0	0	0	0	0	0
1	5	70.59	56.21	-17.68	70.73	56.72	-17.68	CP	0.5	107.9	1.7	1.6	1.6	2.71449	1.09727	0	0	0	0	0	0	0	0	0
1	5	70.73	56.72	-17.68	71.01	57.01	-17.68	CP	0.4	108.3	1.6	1.6	1.6	1.98826	0.780392	0	0	0	0	0	0	0	0	0
1	5	71.01	57.01	-17.68	71.15	57.18	-17.68	CP	0.2	108.5	1.6	1.3	1.4	1.15692	0.359639	0	0	0	0	0	0	0	0	0
1	5	71.15	57.18	-17.68	71.20	57.42	-17.68	CP	0.2	108.8	1.3	1.0	1.2	1.02866	0.269178	0	0	0	0	0	0	0	0	0
1	5	71.20	57.42	-17.68	71.30	57.62	-17.68	CP	0.2	109.0	1.0	0.9	1.0	0.720596	0.170641	0	0	0	0	0	0	0	0	0
1	5	71.30	57.62	-17.68	71.50	57.93	-17.68	CP	0.4	109.4	0.9	0.7	0.8	0.990171	0.200389	0	0	0	0	0	0	0	0	0
1	5	71.50	57.93	-17.68	71.65	58.06	-17.68	CP	0.2	109.6	0.7	1.0	0.9	0.606004	0.113265	0	0	0	0	0	0	0	0	0
