Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	1	13.54	6.30	-5.93	14.90	7.33	-6.12	CP	1.7	1.7	3.9	3.9	3.9	20.9239	20.2962	0	0	0	0	0	0	0	0	0
1	1	14.90	7.33	-6.12	15.93	7.54	-6.12	CP	1.1	2.8	3.9	4.0	3.9	13.0327	12.8173	0	0	0	0	0	0	0	0	0
1	1	15.93	7.54	-6.12	16.95	8.15	-6.12	CP	1.2	4.0	4.0	4.0	4.0	14.9350	14.9350	0	0	0	0	0	0	0	0	0
1	1	16.95	8.15	-6.12	18.19	8.36	-6.12	CP	1.3	5.2	4.0	3.8	3.9	15.4282	14.9509	0	0	0	0	0	0	0	0	0
1	1	18.19	8.36	-6.12	19.22	8.77	-6.12	CP	1.1	6.3	3.8	3.6	3.7	12.8811	11.8260	0	0	0	0	0	0	0	0	0
1	1	19.22	8.77	-6.12	20.25	9.39	-6.12	CP	1.2	7.5	3.6	2.9	3.2	12.7344	9.89165	0	0	0	0	0	0	0	0	0
1	1	20.25	9.39	-6.12	21.28	9.80	-7.65	CP	1.9	9.4	2.9	2.9	2.9	17.0357	12.2231	0	0	0	0	0	0	0	0	0
1	1	21.28	9.80	-7.65	22.31	10.42	-7.65	CP	1.2	10.6	2.9	2.7	2.8	10.5134	7.27385	0	0	0	0	0	0	0	0	0
1	1	22.31	10.42	-7.65	23.33	11.04	-7.65	CP	1.2	11.8	2.7	2.7	2.7	10.0499	6.73343	0	0	0	0	0	0	0	0	0
1	1	23.33	11.04	-7.65	24.36	11.65	-7.65	CP	1.2	13.0	2.7	2.7	2.7	10.0788	6.75278	0	0	0	0	0	0	0	0	0
1	1	24.36	11.65	-7.65	25.39	12.27	-7.65	CP	1.2	14.2	2.7	2.7	2.7	10.1219	6.78170	0	0	0	0	0	0	0	0	0
1	1	25.39	12.27	-7.65	26.40	12.69	-7.87	CP	1.1	15.3	2.7	3.0	2.8	9.98555	6.99963	0	0	0	0	0	0	0	0	0
1	1	26.40	12.69	-7.87	27.23	13.06	-7.70	CP	0.9	16.2	3.0	3.0	3.0	8.62608	6.40486	0	0	0	0	0	0	0	0	0
1	1	27.23	13.06	-7.70	28.27	13.51	-7.65	CP	1.1	17.4	3.0	3.0	3.0	10.5835	7.85823	0	0	0	0	0	0	0	0	0
1	1	28.27	13.51	-7.65	29.30	13.92	-7.65	CP	1.1	18.5	3.0	3.1	3.1	10.6711	8.12830	0	0	0	0	0	0	0	0	0
1	1	29.30	13.92	-7.65	30.33	14.74	-7.65	CP	1.3	19.8	3.1	3.3	3.2	13.2262	10.5563	0	0	0	0	0	0	0	0	0
1	1	30.33	14.74	-7.65	31.36	14.95	-7.65	CP	1.1	20.9	3.3	3.3	3.3	10.7328	8.72043	0	0	0	0	0	0	0	0	0
1	1	31.36	14.95	-7.65	32.39	15.36	-7.65	BP	1.1	22.0	3.3	3.3	3.3	11.3190	9.19670	0	0	0	0	0	0	0	0	0
1	2	32.39	15.36	-7.65	34.04	14.74	-6.12	CP	2.3	24.3	3.3	1.8	2.5	19.2813	11.8423	0	0	0	0	0	0	0	0	0
1	2	34.04	14.74	-6.12	34.86	14.95	-6.12	CP	0.8	25.1	1.8	1.0	1.4	4.03983	1.32326	0	0	0	0	0	0	0	0	0
1	2	34.86	14.95	-6.12	35.89	14.95	-6.12	CP	1.0	26.2	1.0	1.4	1.2	4.07464	1.24518	0	0	0	0	0	0	0	0	0
1	2	35.89	14.95	-6.12	36.92	15.56	-6.12	CP	1.2	27.4	1.4	1.4	1.4	5.41546	1.94957	0	0	0	0	0	0	0	0	0
1	2	36.92	15.56	-6.12	37.70	16.17	-6.12	CP	1.0	28.4	1.4	1.4	1.4	4.35870	1.52472	0	0	0	0	0	0	0	0	0
1	2	37.70	16.17	-6.12	38.36	16.80	-6.12	CP	0.9	29.3	1.4	1.2	1.3	3.63333	1.14008	0	0	0	0	0	0	0	0	0
1	2	38.36	16.80	-6.12	39.18	17.21	-6.12	CP	0.9	30.2	1.2	1.2	1.2	3.34100	0.968890	0	0	0	0	0	0	0	0	0
1	2	39.18	17.21	-6.12	39.59	17.62	-6.12	CP	0.6	30.8	1.2	1.4	1.3	2.43611	0.772595	0	0	0	0	0	0	0	0	0
1	2	39.59	17.62	-6.12	40.35	17.89	-7.20	CP	1.3	32.1	1.4	1.6	1.5	6.56232	2.53093	0	0	0	0	0	0	0	0	0
1	2	40.35	17.89	-7.20	41.04	18.45	-7.65	CP	1.0	33.1	1.6	1.4	1.5	4.86159	1.87032	0	0	0	0	0	0	0	0	0
1	2	41.04	18.45	-7.65	41.86	18.86	-7.65	CP	0.9	34.0	1.4	1.2	1.3	3.83426	1.25806	0	0	0	0	0	0	0	0	0
1	2	41.86	18.86	-7.65	42.89	19.47	-7.65	CP	1.2	35.2	1.2	1.2	1.2	4.51288	1.35386	0	0	0	0	0	0	0	0	0
1	2	42.89	19.47	-7.65	43.82	19.78	-8.04	CP	1.1	36.3	1.2	1.2	1.2	3.97739	1.19322	0	0	0	0	0	0	0	0	0
1	2	43.82	19.78	-8.04	44.89	20.07	-7.93	BP	1.1	37.4	1.2	2.0	1.6	5.94983	2.28659	0	0	0	0	0	0	0	0	0
1	3	44.89	20.07	-7.93	47.21	21.74	-7.65	CP	2.9	40.3	2.0	1.1	1.6	14.3246	5.69946	0	0	0	0	0	0	0	0	0
1	3	47.21	21.74	-7.65	48.27	22.08	-7.43	CP	1.1	41.4	1.1	0.9	1.0	3.68900	0.949081	0	0	0	0	0	0	0	0	0
1	3	48.27	22.08	-7.43	49.30	22.49	-7.43	CP	1.1	42.5	0.9	0.9	0.9	3.20415	0.736955	0	0	0	0	0	0	0	0	0
1	3	49.30	22.49	-7.43	50.33	23.10	-7.43	CP	1.2	43.7	0.9	1.3	1.1	4.27042	1.19191	0	0	0	0	0	0	0	0	0
1	3	50.33	23.10	-7.43	51.33	24.00	-7.65	CP	1.4	45.1	1.3	1.3	1.3	5.65319	1.86555	0	0	0	0	0	0	0	0	0
1	3	51.33	24.00	-7.65	52.30	24.81	-7.24	CP	1.3	46.4	1.3	1.3	1.3	5.50944	1.81812	0	0	0	0	0	0	0	0	0
1	3	52.30	24.81	-7.24	53.48	25.02	-6.49	CP	1.4	47.8	1.3	0.9	1.1	5.02431	1.40775	0	0	0	0	0	0	0	0	0
1	3	53.48	25.02	-6.49	54.41	26.27	-4.59	CP	2.5	50.3	0.9	0.9	0.9	7.10171	1.63339	0	0	0	0	0	0	0	0	0
1	3	54.41	26.27	-4.59	55.44	26.88	-4.59	CP	1.2	51.5	0.9	0.7	0.8	3.13022	0.650231	0	0	0	0	0	0	0	0	0
1	3	55.44	26.88	-4.59	56.47	27.30	-4.59	CP	1.1	52.6	0.7	0.6	0.7	2.43068	0.422576	0	0	0	0	0	0	0	0	0
1	3	56.47	27.30	-4.59	57.50	27.91	-4.59	CP	1.2	53.8	0.6	0.6	0.6	2.44448	0.397228	0	0	0	0	0	0	0	0	0
1	3	57.50	27.91	-4.59	58.53	28.53	-4.59	CP	1.2	55.0	0.6	0.7	0.7	2.62674	0.456714	0	0	0	0	0	0	0	0	0
1	3	58.53	28.53	-4.59	59.56	29.15	-3.06	CP	1.9	56.9	0.7	0.7	0.7	4.52359	0.836865	0	0	0	0	0	0	0	0	0
1	3	59.56	29.15	-3.06	60.18	29.77	-3.06	CP	0.9	57.8	0.7	0.7	0.7	2.03839	0.377103	0	0	0	0	0	0	0	0	0
1	3	60.18	29.77	-3.06	61.21	30.79	-3.06	CP	1.4	59.3	0.7	0.7	0.7	3.36997	0.623444	0	0	0	0	0	0	0	0	0
1	3	61.21	30.79	-3.06	62.23	31.41	-3.06	CP	1.2	60.5	0.7	0.7	0.7	2.77497	0.513370	0	0	0	0	0	0	0	0	0
1	3	62.23	31.41	-3.06	63.26	32.03	-3.06	CP	1.2	61.7	0.7	0.7	0.7	2.79486	0.517049	0	0	0	0	0	0	0	0	0
1	3	63.26	32.03	-3.06	64.29	32.65	-3.06	CP	1.2	62.9	0.7	0.7	0.7	2.79487	0.517051	0	0	0	0	0	0	0	0	0
1	3	64.29	32.65	-3.06	65.32	33.26	-3.06	CP	1.2	64.1	0.7	0.7	0.7	2.78294	0.514844	0	0	0	0	0	0	0	0	0
1	3	65.32	33.26	-3.06	66.35	33.88	-3.06	CP	1.2	65.3	0.7	0.7	0.7	2.79486	0.517050	0	0	0	0	0	0	0	0	0
1	3	66.35	33.88	-3.06	67.59	34.71	-1.53	CP	2.1	67.4	0.7	1.0	0.9	5.95559	1.32641	0	0	0	0	0	0	0	0	0
1	3	67.59	34.71	-1.53	68.61	35.53	-1.53	CP	1.3	68.7	1.0	0.9	1.0	4.01229	0.978169	0	0	0	0	0	0	0	0	0
1	3	68.61	35.53	-1.53	69.64	35.94	0.00	CP	1.9	70.6	0.9	0.9	0.9	5.46092	1.25601	0	0	0	0	0	0	0	0	0
1	3	69.64	35.94	0.00	70.67	36.15	0.00	CP	1.1	71.6	0.9	0.9	0.9	3.03822	0.698790	0	0	0	0	0	0	0	0	0
1	3	70.67	36.15	0.00	71.70	36.56	0.00	CP	1.1	72.8	0.9	0.9	0.9	3.20415	0.736955	0	0	0	0	0	0	0	0	0
1	3	71.70	36.56	0.00	72.73	36.97	0.00	CP	1.1	73.9	0.9	0.9	0.9	3.08381	0.682309	0	0	0	0	0	0	0	0	0
1	3	72.73	36.97	0.00	73.76	37.38	0.00	CP	1.1	75.0	0.9	0.6	0.7	2.57358	0.474209	0	0	0	0	0	0	0	0	0
1	3	73.76	37.38	0.00	74.79	37.38	0.00	CP	1.0	76.0	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
1	3	74.79	37.38	0.00	75.82	37.59	0.00	CP	1.1	77.0	0.6	0.9	0.7	2.44175	0.449650	0	0	0	0	0	0	0	0	0
1	3	75.82	37.59	0.00	76.44	38.00	0.00	CP	0.7	77.8	0.9	0.9	0.9	1.98489	0.421789	0	0	0	0	0	0	0	0	0
1	3	76.44	38.00	0.00	77.46	39.03	1.53	CP	2.1	79.9	0.9	0.9	0.9	5.62817	1.19599	0	0	0	0	0	0	0	0	0
1	3	77.46	39.03	1.53	78.49	39.65	3.06	CP	1.9	81.8	0.9	1.0	0.9	5.75233	1.35448	0	0	0	0	0	0	0	0	0
1	3	78.49	39.65	3.06	79.52	40.26	3.06	CP	1.2	83.0	1.0	1.0	1.0	3.87355	0.997439	0	0	0	0	0	0	0	0	0
1	3	79.52	40.26	3.06	80.55	40.88	4.59	CP	1.9	85.0	1.0	0.9	1.0	5.96253	1.45433	0	0	0	0	0	0	0	0	0
1	3	80.55	40.88	4.59	81.58	41.50	6.12	CP	1.9	86.9	0.9	0.9	0.9	5.62392	1.29350	0	0	0	0	0	0	0	0	0
1	3	81.58	41.50	6.12	82.61	41.91	7.65	CP	1.9	88.8	0.9	0.9	0.9	5.46092	1.25601	0	0	0	0	0	0	0	0	0
1	3	82.61	41.91	7.65	83.64	42.32	9.18	CP	1.9	90.7	0.9	0.8	0.9	5.16594	1.12443	0	0	0	0	0	0	0	0	0
1	3	83.64	42.32	9.18	84.67	42.11	10.71	CP	1.9	92.6	0.8	0.8	0.8	4.78206	0.980322	0	0	0	0	0	0	0	0	0
1	3	84.67	42.11	10.71	85.70	42.11	12.24	CP	1.8	94.4	0.8	0.8	0.8	4.75136	0.974029	0	0	0	0	0	0	0	0	0
1	3	85.70	42.11	12.24	86.73	41.91	15.30	CP	3.2	97.6	0.8	0.6	0.7	7.32065	1.32556	0	0	0	0	0	0	0	0	0
1	3	86.73	41.91	15.30	87.76	41.91	16.83	CP	1.8	99.5	0.6	0.6	0.6	3.59249	0.556836	0	0	0	0	0	0	0	0	0
1	3	87.76	41.91	16.83	88.78	41.91	18.36	CP	1.8	101.3	0.6	0.8	0.7	4.16548	0.753494	0	0	0	0	0	0	0	0	0
1	3	88.78	41.91	18.36	89.81	41.70	19.89	CP	1.9	103.2	0.8	0.8	0.8	4.78206	0.980322	0	0	0	0	0	0	0	0	0
1	3	89.81	41.70	19.89	90.84	41.29	21.42	CP	1.9	105.1	0.8	0.6	0.7	4.27974	0.774224	0	0	0	0	0	0	0	0	0
1	3	90.84	41.29	21.42	91.87	41.09	22.95	CP	1.9	106.9	0.6	0.6	0.6	3.61356	0.560102	0	0	0	0	0	0	0	0	0
1	3	91.87	41.09	22.95	92.90	41.09	22.95	CP	1.0	108.0	0.6	0.8	0.7	2.34076	0.422061	0	0	0	0	0	0	0	0	0
1	3	92.90	41.09	22.95	93.93	40.88	24.48	CP	1.9	109.8	0.8	0.8	0.8	4.78206	0.980322	0	0	0	0	0	0	0	0	0
1	3	93.93	40.88	24.48	94.96	40.88	24.48	CP	1.0	110.9	0.8	0.8	0.8	2.65339	0.543944	0	0	0	0	0	0	0	0	0
1	3	94.96	40.88	24.48	94.79	40.74	25.06	CP	0.6	111.5	0.8	0.8	0.8	1.60802	0.331647	0	0	0	0	0	0	0	0	0
1	3	94.79	40.74	25.06	96.26	39.73	25.98	CP	2.0	113.5	0.8	0.8	0.8	5.04430	1.00922	0	0	0	0	0	0	0	0	0
1	3	96.26	39.73	25.98	97.00	39.61	28.44	CP	2.6	116.0	0.8	0.7	0.8	6.05959	1.13641	0	0	0	0	0	0	0	0	0
1	3	97.00	39.61	28.44	98.21	39.66	30.55	CP	2.4	118.5	0.7	0.7	0.7	5.57938	1.01824	0	0	0	0	0	0	0	0	0
1	3	98.21	39.66	30.55	98.85	39.78	32.11	CP	1.7	120.2	0.7	0.9	0.8	4.41558	0.919059	0	0	0	0	0	0	0	0	0
1	3	98.85	39.78	32.11	100.03	40.22	32.11	BP	1.3	121.4	0.9	0.9	0.9	3.67947	0.855476	0	0	0	0	0	0	0	0	0
1	4	100.03	40.22	32.11	99.96	41.99	36.20	CP	4.5	125.9	0.9	0.8	0.9	11.9738	2.56560	0	0	0	0	0	0	0	0	0
1	4	99.96	41.99	36.20	100.01	42.60	36.75	CP	0.8	126.7	0.8	0.6	0.7	1.81809	0.318052	0	0	0	0	0	0	0	0	0
1	4	100.01	42.60	36.75	100.47	43.37	36.76	CP	0.9	127.6	0.6	0.6	0.6	1.74716	0.270809	0	0	0	0	0	0	0	0	0
1	4	100.47	43.37	36.76	100.84	44.18	36.52	CP	0.9	128.5	0.6	0.8	0.7	2.00497	0.346049	0	0	0	0	0	0	0	0	0
1	4	100.84	44.18	36.52	101.69	44.89	36.28	CP	1.1	129.7	0.8	0.8	0.8	2.70571	0.514085	0	0	0	0	0	0	0	0	0
1	4	101.69	44.89	36.28	102.27	45.65	37.01	CP	1.2	130.9	0.8	0.8	0.8	2.87198	0.545677	0	0	0	0	0	0	0	0	0
1	4	102.27	45.65	37.01	101.88	46.82	39.24	CP	2.5	133.4	0.8	0.5	0.6	5.05019	0.805647	0	0	0	0	0	0	0	0	0
1	4	101.88	46.82	39.24	102.16	47.47	39.78	CP	0.9	134.3	0.5	0.8	0.6	1.81190	0.290953	0	0	0	0	0	0	0	0	0
1	4	102.16	47.47	39.78	102.18	48.44	41.25	CP	1.8	136.1	0.8	0.6	0.7	3.95901	0.709139	0	0	0	0	0	0	0	0	0
1	4	102.18	48.44	41.25	102.78	49.52	41.31	CP	1.2	137.3	0.6	0.8	0.7	2.78228	0.498015	0	0	0	0	0	0	0	0	0
1	4	102.78	49.52	41.31	103.25	50.60	42.86	CP	1.9	139.3	0.8	0.8	0.8	4.77037	0.930223	0	0	0	0	0	0	0	0	0
1	4	103.25	50.60	42.86	104.38	51.61	42.86	CP	1.5	140.8	0.8	0.6	0.7	3.29112	0.569934	0	0	0	0	0	0	0	0	0
1	4	104.38	51.61	42.86	105.48	51.85	43.09	CP	1.1	141.9	0.6	0.7	0.6	2.27515	0.358484	0	0	0	0	0	0	0	0	0
1	4	105.48	51.85	43.09	106.79	52.31	44.28	CP	1.8	143.7	0.7	0.7	0.7	3.79152	0.625601	0	0	0	0	0	0	0	0	0
1	4	106.79	52.31	44.28	107.47	52.84	44.26	CP	0.9	144.6	0.7	0.7	0.7	1.78810	0.295037	0	0	0	0	0	0	0	0	0
1	4	107.47	52.84	44.26	108.08	53.87	44.26	CP	1.2	145.8	0.7	0.7	0.7	2.48208	0.409544	0	0	0	0	0	0	0	0	0
1	4	108.08	53.87	44.26	109.21	54.43	45.77	CP	2.0	147.8	0.7	0.9	0.8	4.67188	0.885440	0	0	0	0	0	0	0	0	0
1	4	109.21	54.43	45.77	109.73	55.72	47.06	CP	1.9	149.7	0.9	0.9	0.9	5.06566	1.07645	0	0	0	0	0	0	0	0	0
1	4	109.73	55.72	47.06	110.15	56.55	46.96	CP	0.9	150.6	0.9	0.9	0.9	2.49831	0.530891	0	0	0	0	0	0	0	0	0
1	4	110.15	56.55	46.96	110.73	57.16	47.08	CP	0.9	151.5	0.9	0.8	0.8	2.20461	0.454643	0	0	0	0	0	0	0	0	0
1	4	110.73	57.16	47.08	111.77	57.99	47.58	CP	1.4	152.9	0.8	0.7	0.7	3.28563	0.604677	0	0	0	0	0	0	0	0	0
1	4	111.77	57.99	47.58	112.71	59.47	47.82	CP	1.8	154.6	0.7	0.6	0.6	3.50336	0.552379	0	0	0	0	0	0	0	0	0
1	4	112.71	59.47	47.82	112.97	60.45	48.11	CP	1.1	155.7	0.6	0.7	0.6	2.08869	0.329175	0	0	0	0	0	0	0	0	0
1	4	112.97	60.45	48.11	113.64	61.28	48.46	CP	1.1	156.8	0.7	0.7	0.7	2.48763	0.438592	0	0	0	0	0	0	0	0	0
1	4	113.64	61.28	48.46	114.67	61.90	49.86	CP	1.8	158.7	0.7	0.7	0.7	4.29002	0.793654	0	0	0	0	0	0	0	0	0
1	4	114.67	61.90	49.86	115.39	62.72	50.03	CP	1.1	159.8	0.7	0.7	0.7	2.49851	0.449773	0	0	0	0	0	0	0	0	0
1	4	115.39	62.72	50.03	115.82	64.17	51.11	CP	1.9	161.6	0.7	0.7	0.7	4.05774	0.705042	0	0	0	0	0	0	0	0	0
1	4	115.82	64.17	51.11	116.23	64.83	52.51	CP	1.6	163.2	0.7	0.7	0.7	3.47082	0.598717	0	0	0	0	0	0	0	0	0
1	4	116.23	64.83	52.51	116.56	66.18	53.19	CP	1.5	164.8	0.7	0.7	0.7	3.30530	0.561930	0	0	0	0	0	0	0	0	0
1	4	116.56	66.18	53.19	116.89	66.98	54.02	CP	1.2	166.0	0.7	0.7	0.7	2.52392	0.422756	0	0	0	0	0	0	0	0	0
1	4	116.89	66.98	54.02	117.32	67.93	54.63	CP	1.2	167.2	0.7	0.7	0.7	2.54288	0.425933	0	0	0	0	0	0	0	0	0
1	4	117.32	67.93	54.63	117.95	69.48	58.02	CP	3.8	171.0	0.7	0.7	0.7	7.89789	1.31305	0	0	0	0	0	0	0	0	0
1	4	117.95	69.48	58.02	118.20	70.18	58.96	CP	1.2	172.2	0.7	0.7	0.7	2.63682	0.461689	0	0	0	0	0	0	0	0	0
1	4	118.20	70.18	58.96	118.25	71.34	62.42	CP	3.6	175.8	0.7	0.8	0.8	8.65660	1.63413	0	0	0	0	0	0	0	0	0
1	4	118.25	71.34	62.42	118.62	72.26	64.90	CP	2.7	178.5	0.8	0.8	0.8	6.46099	1.24374	0	0	0	0	0	0	0	0	0
1	4	118.62	72.26	64.90	119.69	73.44	67.28	CP	2.9	181.3	0.8	0.7	0.7	6.47888	1.16790	0	0	0	0	0	0	0	0	0
1	4	119.69	73.44	67.28	120.23	73.27	72.64	CP	5.4	186.7	0.7	0.7	0.7	11.3448	1.90026	0	0	0	0	0	0	0	0	0
1	4	120.23	73.27	72.64	119.32	73.39	80.92	CP	8.3	195.1	0.7	0.9	0.8	20.0227	3.84877	0	0	0	0	0	0	0	0	0
1	4	119.32	73.39	80.92	118.60	73.20	86.55	CP	5.7	200.7	0.9	1.0	0.9	16.2361	3.69730	0	0	0	0	0	0	0	0	0
1	4	118.60	73.20	86.55	117.70	72.26	90.24	EP	3.9	204.7	1.0	1.4	1.2	14.7785	4.48422	0	0	0	0	0	0	0	0	0
1	4	100.03	40.22	32.11	100.58	40.66	34.86	CP	2.8	124.3	0.9	0.6	0.8	7.05398	1.40604	0	0	0	0	0	0	0	0	0
1	4	100.58	40.66	34.86	101.13	41.29	35.19	CP	0.9	125.2	0.6	0.6	0.6	1.83590	0.298333	0	0	0	0	0	0	0	0	0
1	4	101.13	41.29	35.19	102.30	41.70	35.28	CP	1.2	126.4	0.6	0.6	0.6	2.53830	0.412474	0	0	0	0	0	0	0	0	0
1	4	102.30	41.70	35.28	103.29	42.43	36.06	CP	1.5	127.9	0.6	0.7	0.7	3.04303	0.505962	0	0	0	0	0	0	0	0	0
1	4	103.29	42.43	36.06	103.86	43.12	37.18	CP	1.4	129.3	0.7	0.8	0.7	3.28991	0.600983	0	0	0	0	0	0	0	0	0
1	4	103.86	43.12	37.18	104.65	44.16	37.80	CP	1.4	130.7	0.8	0.8	0.8	3.54265	0.690817	0	0	0	0	0	0	0	0	0
1	4	104.65	44.16	37.80	106.00	45.22	38.08	CP	1.7	132.5	0.8	0.8	0.8	4.26159	0.831009	0	0	0	0	0	0	0	0	0
1	4	106.00	45.22	38.08	106.84	46.10	37.89	CP	1.2	133.7	0.8	0.8	0.8	3.01722	0.588358	0	0	0	0	0	0	0	0	0
1	4	106.84	46.10	37.89	107.93	47.26	38.25	CP	1.6	135.4	0.8	0.7	0.8	3.89679	0.740505	0	0	0	0	0	0	0	0	0
1	4	107.93	47.26	38.25	109.03	47.89	38.70	CP	1.3	136.7	0.7	0.7	0.7	3.12715	0.578523	0	0	0	0	0	0	0	0	0
1	4	109.03	47.89	38.70	109.57	48.91	38.25	CP	1.2	137.9	0.7	0.6	0.7	2.57384	0.425876	0	0	0	0	0	0	0	0	0
1	4	109.57	48.91	38.25	110.00	49.63	38.25	CP	0.8	138.8	0.6	0.7	0.7	1.74675	0.288317	0	0	0	0	0	0	0	0	0
1	4	110.00	49.63	38.25	110.48	50.26	38.54	CP	0.8	139.6	0.7	0.8	0.7	1.97411	0.367677	0	0	0	0	0	0	0	0	0
1	4	110.48	50.26	38.54	111.48	50.91	38.99	CP	1.3	140.9	0.8	0.9	0.8	3.37238	0.709144	0	0	0	0	0	0	0	0	0
1	4	111.48	50.91	38.99	112.65	51.42	39.68	CP	1.5	142.3	0.9	0.9	0.9	4.08070	0.913257	0	0	0	0	0	0	0	0	0
1	4	112.65	51.42	39.68	113.56	51.67	39.23	CP	1.0	143.4	0.9	0.9	0.9	2.82473	0.607317	0	0	0	0	0	0	0	0	0
1	4	113.56	51.67	39.23	114.91	52.03	39.97	CP	1.6	145.0	0.9	0.9	0.9	4.27163	0.918401	0	0	0	0	0	0	0	0	0
1	4	114.91	52.03	39.97	115.36	52.54	40.54	CP	0.9	145.9	0.9	0.7	0.8	2.23540	0.446898	0	0	0	0	0	0	0	0	0
1	4	115.36	52.54	40.54	116.66	53.13	40.26	CP	1.5	147.3	0.7	1.0	0.9	4.11371	0.924414	0	0	0	0	0	0	0	0	0
1	4	116.66	53.13	40.26	117.93	53.58	39.69	CP	1.5	148.8	1.0	1.1	1.1	4.94149	1.32807	0	0	0	0	0	0	0	0	0
1	4	117.93	53.58	39.69	118.43	53.69	39.79	CP	0.5	149.3	1.1	1.1	1.1	1.80263	0.495723	0	0	0	0	0	0	0	0	0
1	4	118.43	53.69	39.79	119.72	54.19	39.98	CP	1.4	150.7	1.1	0.7	0.9	3.96865	0.893933	0	0	0	0	0	0	0	0	0
1	4	119.72	54.19	39.98	120.81	54.43	40.59	CP	1.3	152.0	0.7	0.7	0.7	2.75715	0.475608	0	0	0	0	0	0	0	0	0
1	4	120.81	54.43	40.59	121.80	55.01	39.99	CP	1.3	153.3	0.7	0.8	0.7	2.99159	0.550059	0	0	0	0	0	0	0	0	0
1	4	121.80	55.01	39.99	123.03	55.59	40.23	CP	1.4	154.6	0.8	0.9	0.8	3.58094	0.738909	0	0	0	0	0	0	0	0	0
1	4	123.03	55.59	40.23	123.79	55.85	40.09	CP	0.8	155.5	0.9	0.8	0.8	2.11646	0.436289	0	0	0	0	0	0	0	0	0
1	4	123.79	55.85	40.09	124.82	56.67	40.67	CP	1.4	156.9	0.8	0.7	0.8	3.41284	0.644311	0	0	0	0	0	0	0	0	0
1	4	124.82	56.67	40.67	126.18	57.17	40.69	CP	1.4	158.3	0.7	0.6	0.7	3.03052	0.504922	0	0	0	0	0	0	0	0	0
1	4	126.18	57.17	40.69	126.49	57.31	40.65	CP	0.3	158.7	0.6	0.7	0.7	0.728287	0.119333	0	0	0	0	0	0	0	0	0
1	4	126.49	57.31	40.65	128.01	58.13	40.59	CP	1.7	160.4	0.7	0.7	0.7	3.82787	0.674875	0	0	0	0	0	0	0	0	0
1	4	128.01	58.13	40.59	128.89	58.83	40.21	CP	1.2	161.6	0.7	0.7	0.7	2.62943	0.463529	0	0	0	0	0	0	0	0	0
1	4	128.89	58.83	40.21	129.51	59.90	39.39	CP	1.5	163.1	0.7	0.7	0.7	3.40292	0.621032	0	0	0	0	0	0	0	0	0
1	4	129.51	59.90	39.39	130.48	60.60	39.06	CP	1.2	164.3	0.7	0.7	0.7	2.86532	0.526506	0	0	0	0	0	0	0	0	0
1	4	130.48	60.60	39.06	131.51	61.22	39.06	CP	1.2	165.5	0.7	0.7	0.7	2.79486	0.517050	0	0	0	0	0	0	0	0	0
1	4	131.51	61.22	39.06	132.79	61.92	39.38	CP	1.5	167.0	0.7	0.9	0.8	3.85315	0.791267	0	0	0	0	0	0	0	0	0
1	4	132.79	61.92	39.38	133.61	62.47	39.11	CP	1.0	168.0	0.9	0.8	0.8	2.66017	0.548700	0	0	0	0	0	0	0	0	0
1	4	133.61	62.47	39.11	134.81	63.01	39.58	CP	1.4	169.4	0.8	0.8	0.8	3.29235	0.617315	0	0	0	0	0	0	0	0	0
1	4	134.81	63.01	39.58	136.04	63.82	39.03	CP	1.6	171.0	0.8	0.7	0.7	3.60568	0.658149	0	0	0	0	0	0	0	0	0
1	4	136.04	63.82	39.03	136.78	64.09	39.56	CP	0.9	172.0	0.7	0.8	0.7	2.17786	0.397471	0	0	0	0	0	0	0	0	0
1	4	136.78	64.09	39.56	138.12	64.56	39.90	CP	1.5	173.4	0.8	0.7	0.7	3.34901	0.611290	0	0	0	0	0	0	0	0	0
1	4	138.12	64.56	39.90	140.67	64.30	40.85	CP	2.7	176.2	0.7	0.7	0.7	6.09739	1.08229	0	0	0	0	0	0	0	0	0
1	4	140.67	64.30	40.85	142.18	62.68	40.85	CP	2.2	178.4	0.7	0.7	0.7	4.93975	0.876806	0	0	0	0	0	0	0	0	0
1	4	142.18	62.68	40.85	142.43	61.98	41.87	CP	1.3	179.6	0.7	0.8	0.8	3.05651	0.588903	0	0	0	0	0	0	0	0	0
1	4	142.43	61.98	41.87	143.07	60.66	43.70	CP	2.3	182.0	0.8	0.6	0.7	5.23834	0.937433	0	0	0	0	0	0	0	0	0
1	4	143.07	60.66	43.70	143.66	59.72	44.55	CP	1.4	183.4	0.6	0.7	0.7	2.92468	0.487589	0	0	0	0	0	0	0	0	0
1	4	143.66	59.72	44.55	144.39	58.54	45.27	CP	1.6	184.9	0.7	0.7	0.7	3.63417	0.672321	0	0	0	0	0	0	0	0	0
1	4	144.39	58.54	45.27	145.19	57.95	46.50	CP	1.6	186.5	0.7	0.9	0.8	4.00285	0.806644	0	0	0	0	0	0	0	0	0
